 213.96,  93.29
 213.87,  92.96
 213.97,  93.45
 214.02,  93.71
 214.1,  94.79
 214.08,  94.9
 215.12,  99.62
 214.9,  100.67
 214.89,  100.3
 214.95,  100.92
 215.03,  101.42
 214.99,  100.59
 214.97,  100.25
 214.97,  100.75
 214.98,  101.26
 215.07,  101.9
 215.02,  101.7
 215.05,  102.15
 215.11,  102.05
 215.12,  101.73
 215.13,  101.35
 215.19,  101.97
 215.23,  102.02
 215.22,  101.91
 215.18,  102.07
 215.15,  101.87
 215.22,  102.05
 215.24,  102.47
 215.18,  101.76
 215.27,  102.25
 215.31,  102.63
 215.3,  102.72
 215.29,  102.56
 215.29,  102.49
 215.41,  103.23
 215.26,  102.97
 215.02,  102.32
 215.01,  102.71
 215.01,  103.32
 214.96,  102.88
 215.0,  102.73
 215.04,  103.42
 215.1,  103.73
 215.14,  104.36
 215.16,  104.02
 215.23,  104.27
 215.4,  104.79
 215.45,  104.51
 215.64,  104.45
 215.57,  104.33
 215.54,  103.94
 215.56,  104.32
 215.37,  105.23
 215.53,  104.27
 215.49,  104.15
 215.5,  104.45
 215.04,  105.05
 215.52,  104.9
 215.52,  104.61
 215.43,  104.33
 215.2,  104.04
 215.38,  103.33
 215.38,  103.22
 215.39,  103.47
 214.39,  98.98
 214.39,  99.42
 214.54,  99.83
 214.48,  100.08
 214.42,  99.94
 214.66,  100.42
 214.63,  99.43
 214.72,  99.67
 215.12,  101.97
 214.75,  103.16
 214.84,  103.55
 214.9,  103.43
 215.27,  104.24
 215.36,  103.31
 215.08,  102.8
 215.59,  103.79
 215.45,  102.68
 215.32,  102.01
 215.22,  102.74
 215.47,  102.42
 215.41,  102.26
 215.28,  101.52
 214.99,  101.05
 214.97,  99.23
 215.03,  99.62
 215.04,  99.33
 214.91,  99.63
 214.86,  98.97
 214.78,  98.34
 214.73,  97.83
 214.65,  98.13
 214.71,  98.98
 214.72,  98.81
 214.82,  99.74
 214.87,  100.36
 214.81,  100.47
 214.79,  99.47
 214.85,  99.95
 214.98,  100.71
 214.15,  98.33
 213.79,  95.4
 213.84,  95.43
 213.85,  95.51
 213.75,  95.11
 213.71,  94.69
 213.67,  94.42
 213.73,  94.5
 213.7,  95.01
 213.74,  94.99
 213.73,  95.09
 213.68,  95.01
 213.69,  94.92
 213.27,  94.82
 213.2,  94.64
 213.23,  94.5
 213.25,  94.22
 213.79,  97.19
 213.72,  96.71
 213.69,  96.05
 213.59,  96.27
 213.85,  97.29
 214.11,  98.66
 214.13,  98.14
 213.63,  96.19
 212.73,  93.72
 212.86,  92.31
 212.83,  92.37
 212.78,  92.56
 212.86,  92.83
 212.79,  92.61
 212.7,  91.92
 213.56,  95.45
 213.4,  94.56
 213.39,  93.96
 213.35,  93.15
 213.61,  93.15
 213.69,  93.28
 213.48,  92.3
 213.46,  92.37
 213.59,  93.33
 213.67,  94.08
 214.29,  96.53
 214.12,  96.45
 213.69,  96.03
 213.15,  93.15
 213.3,  93.68
 213.66,  92.33
 213.78,  92.84
 213.67,  92.24
 213.64,  91.99
 213.72,  93.53
 214.48,  96.18
 214.71,  97.19
 214.55,  95.87
 213.96,  93.58
 213.88,  93.21
 213.84,  92.78
 213.76,  92.54
 213.64,  92.59
 213.74,  93.06
 214.42,  95.59
 214.7,  96.99
 214.56,  96.21
 214.02,  94.25
 213.98,  92.51
 214.07,  92.89
 214.12,  93.5
 213.93,  93.1
 214.2,  93.03
 214.4,  93.89
 215.1,  96.93
 215.0,  97.95
 215.01,  96.35
 214.31,  92.93
 214.28,  92.73
 214.15,  94.01
 214.24,  93.98
 214.18,  93.35
 214.09,  92.98
 215.05,  97.3
 215.12,  97.56
 215.16,  98.01
 214.2,  93.79
 214.26,  93.8
 214.34,  94.36
 214.3,  95.02
 214.56,  95.39
 214.63,  95.26
 215.45,  98.62
 215.48,  98.81
 215.31,  100.05
 214.78,  96.41
 214.91,  96.69
 214.7,  95.52
 214.51,  95.18
 214.58,  94.29
 214.69,  94.27
 215.23,  97.04
 215.29,  98.8
 215.24,  99.37
 214.54,  95.91
 214.44,  95.24
 214.46,  95.54
 214.54,  96.32
 214.53,  96.67
 214.53,  96.68
 215.46,  99.58
 215.81,  100.99
 215.6,  99.93
 214.73,  96.02
 214.62,  96.44
 214.71,  95.62
 214.69,  95.25
 214.79,  95.87
 214.74,  96.7
 215.48,  99.33
 215.74,  100.17
 215.66,  100.03
 215.09,  97.61
 215.01,  98.24
 215.23,  98.36
 215.07,  97.53
 214.97,  97.79
 215.38,  101.21
 215.96,  101.92
 183.82,  110.87
 135.54,  123.07
 134.88,  121.39
 134.92,  121.21
 134.77,  120.3
 134.92,  121.15
 135.16,  122.05
 135.47,  123.5
 134.96,  120.46
 134.89,  120.25
 134.23,  117.0
 134.01,  115.66
 134.11,  116.35
 133.99,  115.88
 134.25,  117.04
 134.82,  119.94
 134.85,  120.2
 134.71,  119.64
 134.0,  115.94
 134.37,  117.5
 134.39,  116.51
 134.5,  116.99
 134.43,  116.44
 134.79,  118.28
 135.01,  120.79
 135.43,  121.27
 134.97,  119.25
 134.67,  117.79
 134.76,  119.85
 135.0,  119.79
 134.78,  118.89
 134.85,  119.32
 135.42,  123.6
 135.3,  123.43
 135.33,  123.32
 134.55,  119.34
 134.58,  119.17
 134.54,  118.98
 134.64,  119.34
 134.88,  120.01
 135.29,  121.79
 136.0,  124.46
 136.17,  125.44
 135.8,  123.47
 135.21,  120.36
 135.07,  121.53
 134.98,  120.87
 134.98,  120.84
 135.06,  121.13
 135.58,  123.6
 135.78,  124.61
 135.7,  124.09
 134.89,  120.15
 134.78,  119.95
 134.97,  120.6
 134.93,  120.01
 135.15,  121.22
 135.98,  124.21
 136.04,  125.04
 136.05,  125.1
 135.5,  122.28
 135.47,  123.05
 135.34,  123.39
 135.41,  123.69
 135.48,  123.95
 135.74,  126.64
 136.13,  127.99
 136.53,  127.52
 135.94,  124.5
 135.63,  122.74
 135.64,  122.72
 135.34,  122.74
 135.71,  123.55
 136.34,  126.47
 134.86,  118.29
 134.56,  116.85
 133.63,  113.5
 133.96,  113.59
 133.91,  113.43
 133.94,  113.67
 134.08,  116.09
 134.81,  118.04
 134.75,  117.88
 134.33,  115.82
 133.69,  114.23
 134.14,  114.77
 134.26,  114.28
 134.31,  114.5
 134.87,  118.04
 134.86,  119.06
 135.06,  118.57
 134.02,  114.34
 134.05,  113.36
 133.65,  113.57
 134.15,  114.16
 134.53,  115.37
 134.77,  118.38
 134.58,  119.24
 134.43,  118.12
 133.81,  115.08
 133.86,  115.07
 134.05,  115.58
 134.04,  115.48
 134.13,  116.04
 134.84,  119.55
 134.89,  120.0
 135.09,  120.65
 134.41,  117.09
 134.31,  116.54
 134.31,  116.59
 134.25,  116.18
 134.41,  117.2
 135.23,  121.49
 135.19,  121.13
 135.04,  120.6
 134.28,  116.39
 133.95,  114.46
 133.66,  112.94
 133.52,  112.22
 133.8,  113.56
 134.22,  115.69
 134.2,  115.89
 133.85,  114.15
 133.58,  112.78
 133.71,  113.34
 133.81,  113.44
 133.85,  113.7
 134.6,  117.44
 134.7,  117.93
 134.52,  118.43
 133.99,  113.87
 134.05,  114.42
 134.08,  114.43
 133.92,  114.73
 134.21,  115.6
 134.95,  118.85
 134.94,  118.54
 134.56,  116.89
 133.84,  116.25
 134.38,  116.06
 134.46,  116.17
 134.48,  116.25
 134.98,  120.23
 135.23,  119.81
 135.34,  120.46
 134.49,  116.6
 133.63,  115.29
 134.07,  113.91
 134.13,  114.04
 134.19,  114.34
 134.61,  118.32
 134.76,  117.66
 134.66,  117.23
 134.19,  114.29
 134.04,  114.57
 133.83,  114.2
 133.72,  113.69
 134.45,  117.18
 134.89,  119.76
 134.79,  119.16
 134.19,  115.93
 134.0,  115.43
 134.08,  116.04
 134.13,  116.32
 134.19,  116.53
 134.96,  120.92
 134.99,  120.87
 134.93,  120.6
 134.25,  117.05
 134.29,  117.23
 134.18,  116.62
 134.0,  115.58
 134.53,  118.06
 134.93,  119.84
 134.95,  119.83
 134.45,  117.49
 133.98,  116.11
 134.16,  117.08
 134.36,  118.27
 133.88,  115.61
 134.22,  117.25
 134.2,  117.49
 134.07,  116.95
 133.38,  113.38
 133.5,  113.7
 133.45,  113.19
 133.65,  113.0
 134.12,  115.28
 134.55,  117.51
 134.59,  117.83
 133.85,  115.46
 133.88,  114.24
 133.96,  114.41
 134.01,  114.6
 134.05,  114.92
 134.44,  118.13
 134.51,  117.13
 134.37,  117.23
 133.73,  113.92
 133.5,  114.29
 133.61,  113.52
 133.64,  113.71
 134.19,  116.58
 134.28,  118.57
 134.49,  118.03
 134.13,  116.1
 133.86,  114.84
 133.67,  115.37
 134.0,  114.78
 134.17,  115.53
 134.93,  119.38
 134.92,  120.77
 134.77,  119.06
 134.13,  115.42
 133.77,  115.63
 133.48,  115.16
 133.57,  114.75
 134.19,  117.42
 134.53,  119.22
 134.28,  119.02
 133.69,  115.26
 133.49,  113.76
 133.47,  113.68
 133.45,  114.06
 133.32,  114.78
 134.08,  118.57
 134.19,  118.83
 134.12,  118.4
 133.19,  113.74
 133.26,  114.21
 133.29,  114.73
 133.35,  115.2
 133.85,  117.79
 134.48,  119.16
 134.76,  118.89
 134.24,  115.79
 133.77,  113.65
 133.39,  114.01
 133.64,  113.46
 133.95,  114.81
 134.56,  117.87
 134.53,  117.63
 134.06,  116.77
 133.86,  113.76
 133.92,  114.04
 134.03,  114.58
 133.85,  115.43
 134.98,  119.59
 135.09,  120.36
 135.03,  120.12
 134.17,  116.75
 134.3,  116.17
 134.23,  115.81
 134.32,  116.31
 134.39,  118.01
 135.05,  120.07
 134.98,  119.57
 134.65,  117.9
 133.89,  115.51
 134.12,  115.49
 134.14,  115.32
 134.19,  115.7
 134.84,  119.71
 134.9,  119.69
 134.95,  119.11
 133.9,  113.8
 133.02,  109.52
 132.54,  108.52
 132.77,  108.46
 133.23,  110.73
 133.6,  112.81
 133.43,  113.41
 133.58,  110.78
 133.46,  108.48
 133.37,  108.09
 133.11,  108.27
 133.32,  107.93
 134.22,  111.87
 134.24,  111.76
 133.9,  111.69
 133.31,  107.32
 133.28,  107.33
 133.37,  107.83
 133.29,  108.81
 134.06,  110.97
 134.14,  111.36
 134.17,  111.65
 133.33,  108.83
 133.34,  107.54
 133.44,  107.89
 133.67,  108.13
 133.91,  110.86
 134.48,  112.24
 134.54,  112.57
 134.1,  110.45
 133.58,  109.22
 133.49,  109.07
 133.53,  109.01
 133.7,  110.03
 134.38,  113.33
 134.31,  113.15
 134.09,  112.16
 133.43,  109.15
 133.38,  108.9
 133.55,  109.54
 133.42,  108.84
 133.97,  111.53
 134.16,  112.18
 134.17,  112.27
 133.28,  108.59
 132.97,  108.24
 133.31,  108.32
 133.56,  108.05
 134.24,  111.0
 134.54,  112.81
 134.55,  112.79
 133.83,  110.02
 133.43,  108.9
 133.5,  108.93
 133.62,  109.64
 133.76,  109.98
 134.24,  112.35
 134.31,  112.78
 134.05,  111.51
 133.55,  109.03
 133.52,  108.7
 133.57,  109.15
 133.69,  108.48
 134.35,  111.76
 134.64,  113.19
 134.67,  113.2
 133.75,  109.88
 133.8,  109.14
 133.91,  109.39
 133.93,  109.53
 134.32,  111.61
 133.95,  114.75
 134.1,  114.16
 133.98,  111.53
 133.95,  109.86
 133.84,  111.15
 134.1,  110.67
 134.27,  112.62
 134.44,  115.84
 134.22,  116.31
 134.05,  114.0
 133.62,  111.81
 133.75,  111.78
 133.56,  111.4
 133.57,  111.13
 134.24,  113.92
 134.3,  114.35
 134.12,  113.87
 133.37,  110.46
 133.7,  111.5
 133.76,  111.84
 133.89,  112.6
 134.41,  116.42
 134.66,  116.3
 134.79,  116.98
 134.02,  113.1
 133.77,  113.65
 134.01,  113.43
 134.05,  113.61
 134.68,  116.36
 134.51,  117.46
 134.51,  117.65
 133.96,  114.65
 133.83,  113.83
 133.77,  113.38
 133.68,  113.24
 134.05,  115.43
 134.4,  117.07
 134.44,  117.32
 134.0,  114.85
 133.8,  114.18
 134.09,  115.63
 134.22,  116.17
 134.66,  118.69
 135.45,  122.02
 136.01,  124.43
 136.1,  125.11
 135.94,  123.36
 136.36,  124.92
 135.62,  121.12
 135.72,  121.51
 136.54,  125.76
 136.58,  125.92
 136.57,  125.74
 136.09,  123.36
 136.28,  124.45
 136.4,  124.86
 135.65,  120.79
 135.48,  119.68
 134.9,  116.81
 134.83,  116.36
 134.67,  112.69
 134.73,  112.51
 134.87,  113.27
 134.92,  114.23
 134.68,  116.88
 134.71,  117.84
 134.8,  117.81
 134.48,  115.29
 134.29,  114.26
 134.41,  114.89
 134.33,  114.56
 134.69,  115.29
 135.21,  117.6
 135.33,  118.18
 134.78,  115.65
 134.35,  113.44
 134.25,  112.34
 134.21,  112.27
 134.33,  112.85
 135.04,  116.34
 135.05,  116.27
 135.04,  115.01
 135.01,  112.16
 135.06,  112.54
 135.04,  112.47
 135.14,  113.31
 135.3,  117.35
 135.26,  117.14
 135.12,  116.31
 134.71,  111.7
 134.92,  110.5
 134.93,  110.37
 134.91,  110.39
 135.65,  114.3
 135.51,  114.21
 135.48,  114.14
 135.37,  110.08
 135.4,  110.61
 135.39,  110.52
 135.35,  110.51
 135.89,  113.42
 136.02,  113.83
 136.06,  113.64
 135.38,  110.43
 135.02,  108.89
 135.02,  108.68
 135.05,  108.84
 135.37,  110.58
 135.66,  112.11
 135.53,  111.82
 135.17,  109.92
 134.77,  107.6
 134.72,  107.16
 190.95,  93.4
 221.66,  88.24
 221.33,  91.18
 220.67,  91.04
 219.68,  89.86
 218.52,  87.14
 218.01,  87.2
 217.54,  87.32
 217.25,  88.02
 217.62,  91.42
 217.34,  91.34
 216.79,  89.68
 216.45,  87.13
 216.13,  86.37
 216.13,  87.07
 215.96,  87.04
 216.16,  91.16
 216.07,  91.45
 215.94,  90.43
 215.57,  86.39
 215.35,  85.69
 215.19,  85.09
 215.02,  84.39
 215.22,  88.83
 215.77,  92.05
 216.03,  93.45
 215.16,  89.8
 215.12,  89.93
 215.01,  89.38
 214.95,  89.2
 215.38,  91.23
 215.47,  91.87
 215.44,  92.07
 215.22,  88.97
 214.85,  89.41
 214.71,  88.48
 214.57,  88.0
 215.02,  90.13
 215.36,  92.07
 215.13,  91.31
 214.88,  88.73
 214.65,  86.84
 214.59,  86.16
 215.65,  94.73
 216.45,  101.78
 216.71,  103.2
 216.41,  101.55
 216.1,  99.51
 215.4,  96.62
 215.36,  95.87
 215.78,  98.36
 216.4,  101.15
 217.51,  106.61
 217.65,  107.29
 217.67,  107.53
 216.79,  102.36
 216.72,  102.51
 216.67,  102.39
 216.5,  102.44
 339.87,  241.57
 363.06,  244.29
 364.02,  242.9
 362.47,  237.3
 361.93,  235.3
 361.84,  235.58
 361.74,  234.8
 362.93,  238.18
 364.36,  242.86
 365.48,  245.52
 365.53,  245.73
 364.56,  242.82
 365.09,  242.76
 366.21,  246.73
 366.25,  247.0
 368.15,  252.15
 367.9,  252.15
 367.57,  251.62
 365.3,  243.29
 365.07,  242.05
 364.86,  241.25
 364.63,  241.55
 366.39,  247.57
 366.38,  247.93
 366.39,  248.13
 364.72,  243.56
 363.95,  240.69
 364.4,  241.88
 364.6,  242.66
 365.23,  244.31
 366.44,  247.99
 366.53,  248.66
 365.36,  245.12
 363.75,  240.71
 363.94,  241.57
 364.22,  242.27
 364.64,  243.66
 366.94,  250.5
 366.92,  250.02
 366.89,  249.58
 364.37,  241.41
 363.87,  240.68
 363.72,  241.05
 363.91,  241.44
 365.56,  246.36
 366.32,  248.92
 366.33,  248.69
 364.08,  241.78
 363.2,  237.71
 363.31,  237.61
 363.58,  237.96
 363.47,  238.21
 363.88,  238.6
 364.83,  241.07
 364.15,  238.86
 363.73,  237.43
 362.33,  234.47
 361.36,  232.84
 361.24,  232.68
 361.46,  233.8
 361.79,  234.28
 363.87,  240.17
 363.99,  239.25
 363.57,  238.54
 361.78,  233.54
 425.32,  222.72
 422.13,  220.81
 413.8,  220.97
 412.54,  225.47
 421.45,  227.38
 554.21,  422.51
 559.7,  419.88
 555.36,  415.04
 558.94,  417.8
 550.42,  419.08
 551.74,  422.1
 554.22,  427.99
 553.09,  425.31
 551.67,  421.37
 549.73,  413.21
 548.67,  412.9
 546.12,  413.15
 546.25,  414.03
 550.24,  424.83
 551.51,  428.45
 550.8,  425.99
 547.08,  414.76
 545.0,  410.41
 543.99,  407.73
 544.15,  406.97
 544.01,  406.94
 544.76,  408.58
 545.44,  408.56
 549.09,  410.13
 572.77,  409.54
 575.06,  409.73
 569.39,  410.44
 568.3,  410.02
 570.02,  411.47
 570.34,  411.52
 570.42,  411.23
 570.22,  411.35
 570.24,  409.67
 571.36,  410.15
 570.8,  408.63
 571.46,  410.01
 574.2,  410.0
 570.93,  411.63
 572.11,  412.3
 572.09,  412.51
 572.71,  413.21
 572.79,  413.51
 573.04,  414.59
 572.3,  413.74
 572.03,  409.11
 570.85,  408.86
 571.77,  408.2
 571.87,  406.25
 571.95,  407.53
 572.36,  408.04
 571.82,  410.11
 572.35,  410.65
 572.44,  411.0
 574.6,  409.63
 572.1,  410.19
 572.42,  411.48
 572.42,  408.12
 571.57,  407.26
 569.44,  397.28
 567.23,  393.47
 565.07,  392.54
 565.79,  393.02
 565.93,  392.27
 567.32,  392.09
 567.89,  392.4
 567.17,  393.09
 567.45,  392.12
 567.25,  391.39
 568.46,  393.13
 567.9,  394.65
 568.35,  396.76
 574.52,  402.68
 577.05,  411.51
 575.2,  414.16
 573.16,  407.62
 571.0,  400.64
 571.91,  401.78
 572.11,  402.62
 572.05,  402.11
 571.61,  401.67
 574.45,  404.9
 577.19,  414.9
 575.74,  415.72
 574.58,  413.38
 570.25,  404.67
 571.11,  403.32
 571.54,  402.27
 576.23,  398.71
 573.95,  398.8
 573.9,  402.26
 577.35,  415.21
 577.74,  418.01
 575.82,  414.55
 575.98,  408.44
 574.29,  405.87
 573.9,  407.05
 573.24,  408.04
 816.92,  405.79
 606.96,  416.99
 472.07,  272.38
 438.14,  224.33
 436.5,  218.78
 435.52,  217.08
 436.02,  216.23
 435.48,  216.14
 437.71,  217.08
 439.24,  220.36
 439.76,  221.28
 350.87,  142.75
 289.93,  85.19
 286.7,  82.12
 288.96,  82.41
 289.24,  82.81
 289.56,  86.37
 289.7,  87.99
 290.18,  90.12
 322.02,  142.72
 335.88,  155.03
 289.96,  82.94
 290.67,  83.01
 292.38,  82.08
 290.97,  82.07
 294.49,  81.61
 292.85,  86.37
 292.54,  87.21
 290.05,  87.31
 289.28,  83.69
 288.75,  82.96
 289.25,  82.78
 288.55,  82.17
 291.78,  82.08
 290.08,  83.34
 290.13,  87.26
 289.6,  87.4
 289.28,  86.06
 288.33,  82.21
 289.04,  82.03
 288.5,  82.08
 288.92,  81.71
 288.39,  82.35
 289.28,  84.69
 289.22,  86.84
 289.12,  86.74
 289.1,  83.97
 288.52,  82.3
 288.95,  82.14
 289.2,  86.43
 288.93,  88.06
 290.15,  87.07
 289.99,  85.99
 293.95,  85.35
 294.22,  86.07
 293.36,  87.22
 293.49,  87.47
 291.33,  87.23
 291.46,  88.07
 292.15,  89.9
 291.54,  90.45
 291.67,  89.18
 292.08,  89.02
 292.27,  89.5
 291.95,  90.65
 291.91,  90.45
 292.29,  90.37
 291.99,  90.64
 291.98,  89.94
 292.58,  89.44
 289.75,  88.7
 287.26,  88.99
 287.4,  88.95
 287.3,  89.49
 286.06,  84.41
 285.97,  85.22
 286.83,  85.62
 286.74,  89.38
 286.62,  86.11
 286.37,  84.01
 286.47,  83.45
 286.28,  84.29
 286.34,  85.56
 286.36,  84.74
 286.23,  85.16
 286.4,  84.93
 287.01,  83.12
 286.35,  80.91
 286.51,  80.04
 286.77,  81.97
 286.48,  85.63
 286.61,  86.5
 287.08,  88.23
 288.33,  93.57
 287.92,  93.42
 288.29,  92.58
 288.18,  91.86
 288.0,  92.07
 287.57,  90.84
 287.97,  89.53
 287.35,  89.0
 287.71,  91.59
 288.3,  93.85
 288.05,  92.94
 287.8,  92.6
 288.16,  92.97
 287.55,  94.22
 288.05,  94.04
 288.33,  94.83
 287.91,  92.13
 287.38,  90.37
 287.28,  90.21
 287.52,  89.7
 288.52,  94.25
 288.24,  94.78
 288.38,  95.49
 288.43,  95.37
 288.54,  96.01
 288.68,  96.92
 288.74,  97.25
 288.9,  97.7
 288.99,  97.37
 287.72,  90.49
 287.1,  88.44
 286.7,  88.77
 286.81,  89.1
 287.83,  93.61
 287.65,  92.92
 287.6,  94.22
 288.5,  94.26
 287.84,  94.27
 287.85,  94.31
 287.77,  92.85
 288.0,  92.54
 287.67,  92.37
 287.9,  93.82
 287.59,  90.14
 286.22,  88.99
 287.07,  88.81
 287.28,  90.63
 288.34,  93.16
 287.78,  93.24
 287.73,  93.21
 287.94,  93.11
 287.83,  92.55
 287.98,  92.38
 288.0,  92.0
 288.08,  92.32
 287.0,  87.37
 286.37,  87.28
 286.93,  85.66
 287.32,  89.41
 287.45,  92.01
 288.52,  94.21
 287.79,  93.78
 288.67,  93.54
 287.89,  92.54
 287.67,  93.35
 287.5,  93.33
 287.13,  88.29
 286.68,  86.75
 291.0,  99.18
 319.38,  154.66
 287.86,  92.7
 287.93,  91.91
 288.25,  90.89
 287.59,  91.01
 288.09,  91.43
 288.11,  92.02
 287.64,  87.09
 286.86,  86.63
 286.6,  84.86
 287.19,  85.9
 287.49,  88.8
 287.78,  90.22
 287.46,  90.02
 287.54,  89.59
 293.25,  86.54
 292.44,  83.26
 286.88,  81.86
 287.11,  81.86
 286.79,  80.83
 286.76,  82.24
 287.4,  83.11
 287.83,  82.56
 287.3,  83.66
 287.49,  83.78
 286.55,  80.13
 285.97,  80.0
 286.34,  79.93
 286.16,  79.17
 286.25,  78.08
 286.59,  81.1
 286.54,  81.48
 286.37,  82.44
 286.79,  82.09
 287.03,  81.89
 286.38,  79.3
 286.69,  78.1
 286.35,  78.88
 286.26,  77.34
 286.21,  75.8
 286.06,  78.4
 287.3,  80.57
 287.01,  82.46
 287.32,  82.32
 287.5,  81.67
 286.16,  77.71
 286.43,  77.72
 286.5,  76.94
 286.25,  75.69
 286.29,  75.67
 286.86,  78.08
 286.94,  79.42
 288.15,  79.43
 327.38,  145.54
 421.21,  270.63
 421.33,  268.39
 421.88,  269.59
 421.33,  269.17
 421.26,  270.22
 422.21,  272.98
 424.9,  280.79
 424.5,  279.96
 423.83,  277.1
 423.74,  276.32
 421.91,  271.59
 421.32,  268.37
 421.96,  268.93
 422.07,  270.29
 422.41,  270.74
 423.62,  273.93
 424.5,  277.64
 424.58,  277.29
 423.82,  274.46
 422.82,  270.88
 421.11,  264.18
 421.27,  266.05
 421.71,  266.95
 445.65,  293.63
 559.73,  393.7
 561.02,  390.09
 562.23,  391.39
 560.77,  386.95
 560.33,  385.65
 560.23,  385.32
 556.53,  376.17
 555.97,  374.35
 556.45,  375.47
 556.22,  375.18
 558.54,  381.21
 560.26,  385.68
 560.35,  385.38
 557.43,  378.03
 555.41,  372.44
 555.03,  371.0
 554.81,  369.54
 553.67,  368.49
 557.74,  378.2
 562.05,  390.69
 564.17,  395.16
 564.71,  397.36
 561.79,  390.55
 560.62,  386.01
 560.73,  386.74
 560.9,  386.7
 562.62,  390.5
 565.33,  398.44
 565.88,  399.31
 565.91,  400.77
 562.67,  390.55
 561.91,  388.77
 561.78,  388.36
 561.42,  385.76
 561.78,  384.05
 562.74,  389.57
 565.51,  397.92
 565.09,  396.17
 565.36,  394.36
 560.53,  382.33
 560.68,  382.55
 560.31,  381.8
 560.86,  384.99
 559.82,  380.73
 563.12,  390.11
 563.36,  390.67
 563.49,  391.3
 561.43,  384.84
 559.52,  379.38
 560.27,  380.66
 561.85,  381.67
 562.86,  380.66
 565.64,  390.13
 565.86,  390.91
 565.56,  390.18
 561.16,  377.31
 560.66,  375.56
 564.72,  374.79
 566.17,  377.77
 562.59,  378.14
 565.09,  387.21
 566.15,  390.14
 567.2,  386.5
 569.56,  376.85
 629.96,  372.28
 697.62,  370.7
 430.27,  189.47
 427.86,  187.2
 432.1,  192.03
 430.07,  192.86
 431.79,  193.34
 439.46,  189.02
 428.44,  186.9
 430.31,  185.74
 434.26,  186.08
 430.46,  186.51
 434.68,  194.41
 434.46,  196.94
 430.54,  196.41
 430.78,  193.7
 429.5,  189.66
 428.93,  191.73
 429.47,  192.07
 428.76,  191.66
 430.15,  191.68
 430.41,  194.55
 432.56,  197.88
 432.33,  197.52
 430.47,  193.02
 427.25,  188.48
 427.32,  188.6
 428.11,  189.04
 429.22,  189.21
 430.69,  189.38
 438.0,  194.56
 444.79,  196.64
 437.5,  194.12
 439.41,  189.19
 438.98,  187.17
 434.19,  187.95
 428.28,  188.27
 431.49,  197.74
 431.35,  198.09
 431.95,  202.24
 433.04,  205.33
 435.58,  203.6
 433.56,  197.23
 441.81,  194.23
 434.78,  193.52
 433.3,  194.53
 431.15,  196.29
 431.99,  197.33
 437.71,  197.04
 430.74,  198.38
 432.0,  198.7
 432.5,  200.57
 434.3,  209.03
 434.85,  210.0
 436.6,  209.25
 432.72,  202.51
 431.47,  201.77
 432.5,  201.09
 430.5,  201.26
 432.46,  201.07
 432.03,  200.48
 431.68,  201.12
 432.2,  203.96
 431.86,  203.98
 432.04,  203.29
 431.25,  200.09
 430.97,  195.46
 430.72,  196.06
 431.06,  195.32
 422.28,  188.3
 417.09,  185.47
 390.74,  195.25
 358.2,  203.71
 356.86,  203.47
 356.99,  208.87
 355.39,  205.02
 355.37,  205.2
 355.36,  205.32
 355.58,  205.74
 355.77,  205.95
 356.65,  208.65
 358.3,  214.8
 358.5,  215.76
 358.39,  215.29
 356.38,  207.52
 356.68,  208.36
 356.91,  209.15
 357.18,  210.04
 357.41,  210.51
 359.26,  217.6
 359.48,  218.87
 359.5,  218.74
 358.23,  213.49
 358.03,  212.78
 358.26,  213.62
 358.24,  212.76
 358.46,  213.32
 358.75,  214.39
 360.62,  221.38
 360.97,  221.94
 361.57,  225.05
 359.73,  220.01
 359.48,  219.55
 359.9,  220.22
 360.36,  221.36
 360.81,  222.88
 361.75,  225.62
 363.11,  231.57
 363.26,  231.69
 363.06,  230.67
 361.44,  225.61
 361.54,  226.03
 361.58,  226.22
 360.97,  223.5
